  739.79079 10900.10861  9762.40359  6413.78237  7601.37179  8682.02465  7456.97822 10109.03970  7760.75259  4941.47141  8676.00096  7481.07849  6227.32619  7221.98049  7117.86097  7272.33826 10188.25672  6437.15912  5574.52344  9390.82832 10669.77575  9619.20031  7260.95003  7252.43188  8095.78007  7534.81089  9785.10962  8175.55993  5361.14949  7651.96412  7827.82850 10313.56859  6431.26149  7707.65161 10325.31864  8775.28681  3706.40634  6738.61344  7869.29644  8425.09859  8792.37100  9697.58192  7550.69565 11541.48274 11608.37505 12131.33776 14083.19922  4381.54042  9105.57338 15755.53542  9308.16307  8729.65628 17590.37846  9749.59627 11176.45883  9959.20458 11488.58712  7127.34481  9886.02967 11687.64473 12297.60491 12719.62533 16236.19444  9486.42922  9251.55158 10740.73135 12097.24734 13473.06063 15773.80753 13545.68616 14652.80085 10594.06461 11978.01876 11624.56524  6375.96356  8624.69737  9749.54482  7115.12602 11317.76507 11431.99828 10848.09730 13824.53488  4299.74291  8539.61170 13288.91029  8112.84919  8761.72818 14383.68192 10079.67060 10267.02741 10542.36569 11659.17834  6744.42787 10404.43873 12823.90432 14043.15040 14028.09966 14602.88601  9149.29330  9036.60501 10967.15550 11353.58940 12884.27573 14891.21239 13595.74133 12910.43917 11577.44611 10941.74339 14040.74532  6100.64145 10312.01246 10531.67373 
  745.54813 10891.42689  9598.55298  6183.07803  7591.34198  8639.66338  7441.32307 10095.49233  7712.25150  4914.09731  8570.46731  7376.07939  6197.11344  7124.43974  7046.74384  7245.77798 10126.04639  6372.16101  5515.56104  9266.77437 10667.46839  9470.29038  7225.91016  7249.31092  8063.64111  7477.53100  9791.28360  8135.14750  5380.35588  7605.57198  7794.35611 10360.11579  6386.51735  7674.64697 10122.56219  8685.24097  3558.03424  6756.01358  7884.54854  8468.64560  8930.09595  9757.47583  7518.41312 11445.87036 11567.60562 12190.00136 14013.62014  4473.20290  9044.03145 15687.49090  9384.92440  8786.37554 17577.71002  9742.10778 11151.42792  9958.77389 11436.73831  7115.06021  9931.31325 11635.40425 12440.77054 12684.81183 16172.90164  9658.54846  9182.82990 10849.16081 12078.82607 13321.51535 15736.00650 13616.78237 14682.91630 10546.77406 11971.91392 11487.17843  6262.23253  8662.00313  9706.00337  7101.37367 11330.13910 11323.38484 10959.47085 13816.21921  4353.61451  8479.00942 13292.73731  8121.53884  8733.87176 14378.29739 10121.61913 10251.44425 10539.38400 11561.97444  6681.12583 10354.07632 12810.08182 14057.68411 14036.26404 14572.24173  9340.39474  9008.25738 11016.26660 11336.69503 12821.19607 14852.47042 13685.64798 13024.72513 11533.19052 10901.02398 14151.61812  6074.41995 10358.54776 10458.89523 
  746.05811 10938.61161  9519.81267  6374.88525  7690.67815  8674.91570  7501.82423 10101.85513  7759.57207  5031.67718  8539.49603  7483.73362  6255.01363  7207.85761  7100.29403  7403.63771 10188.82123  6404.24689  4949.83594  9506.20360 10709.71511  9378.44534  7654.83773  7353.91956  8102.77294  7566.61914  9818.59223  8143.92879  5448.05338  7656.33137  7897.31305 10341.36607  6451.33826  7497.33594 10190.58690  8635.07077  3329.00218  6803.33346  7980.02908  8573.34887  9165.14807  9839.38812  7572.81358 11511.69505 11636.17065 12172.76187 14005.07670  4588.13311  9108.07294 15569.76941  9447.79574  8768.89140 17768.99427  9812.06336 11319.36128 10011.46390 11399.07906  7158.51430  9901.34332 11650.14875 12464.30994 12647.17027 16205.79380  9618.24288  9174.09266 10775.17448 12073.01113 13341.52391 15723.66740 13600.17488 14549.82435 10642.44818 11880.46857 11561.98114  6386.56517  8717.10340  9714.44203  7299.39716 11338.63131 11342.70096 10909.60861 13839.17274  4429.70233  8527.99094 13213.26029  8217.42363  8745.92883 14552.76315 10206.73881 10357.33141 10611.11556 11613.02562  6713.38394 10285.34818 12747.70471 14073.72254 13974.84590 14686.74505  9289.65134  9015.49884 10982.67696 11337.36766 12864.56248 14801.76926 13689.17755 12933.44057 11545.79386 10813.39924 14179.24762  6252.17029 10507.83147 10490.30265 
  738.84194 10955.84076  9734.48315  6377.13188  7611.79685  8684.74002  7570.88803 10164.08051  7829.20799  5013.98176  8591.66679  7503.00486  6236.49672  7194.17355  7116.92865  7386.33511 10270.65062  6430.38156  5730.73779  9457.24177 10721.59053  9598.54841  7382.16195  7257.10097  8112.81310  7621.29759  9868.54857  8210.37795  5394.18234  7640.01907  7820.11302 10361.27414  6404.28081  7909.39331 10293.26476  8837.10384  3527.05585  6874.89450  8064.47246  8550.56685  9187.04297  9773.27005  7572.41025 11681.78825 11651.36287 12115.66271 14098.88020  4427.38911  9097.29215 15635.81147  9331.74007  8890.35415 17641.91832  9772.72383 11327.09501  9926.10668 11542.09860  7129.09574  9844.02446 11709.07005 12401.50311 12680.18822 16553.33365  9575.21820  9194.38336 10803.27384 12111.43200 13456.48587 15698.36174 13588.44937 14591.63687 10687.41872 11889.57282 11799.03057  6324.99987  8757.70071  9770.59512  7176.56722 11429.15273 11377.64273 10826.16235 13881.21372  4359.57796  8545.10581 13281.28428  8095.50230  8855.98057 14462.44009 10132.48636 10405.33044 10555.99179 11643.55291  6639.96533 10353.69899 12813.68099 14058.23561 14020.80749 14883.26220  9244.15295  9020.20748 10990.57252 11417.68598 12953.95477 14801.15475 13627.69093 12877.20182 11653.11304 10811.60564 14206.61204  6111.41611 10506.20671 10538.68286 
  752.25603 10897.88019  9574.46806  6070.43574  7610.87500  8682.14741  7479.16245 10191.65859  7763.50467  4973.03758  8571.21678  7463.32573  6189.74389  7105.99872  6974.26235  7375.52479 10181.36656  6341.69180  5582.76709  9490.48204 10663.41450  9437.78536  7419.29167  7285.67877  8109.57578  7531.20308  9821.81774  8135.29839  5423.81081  7553.21312  7797.63242 10356.09254  6374.87121  7651.74878 10163.67677  8630.68745  3490.73242  6827.78336  8116.06501  8571.00298  9216.66021  9645.76549  7532.35892 11419.85422 11573.86402 12167.45745 13863.40466  4531.35486  9010.82768 15531.15936  9445.55932  8766.62860 17594.01264  9797.87072 11096.12151  9976.95012 11291.07057  7056.74097  9909.98230 11643.04463 12439.42763 12688.58745 16081.06264  9658.87836  9119.05100 10823.81114 11985.66664 13320.54936 15691.84743 13632.35344 14536.41940 10507.34905 11860.12340 11632.86499  6352.86238  8693.59602  9673.63020  7154.88969 11278.23548 11289.44746 10994.11748 13667.43659  4494.19073  8450.70124 13180.47417  8191.48395  8754.64568 14363.11411 10173.80130 10207.37768 10604.21257 11484.54474  6641.22142 10273.93829 12734.60014 14004.27298 14002.86694 14479.62661  9323.75876  8964.26074 10976.66262 11255.30321 12870.35874 14774.34413 13713.16289 12885.54969 11404.92020 10757.29152 14276.07283  6158.32990 10481.23068 10406.82417 
  737.74272 10928.36892  9579.86334  6463.06211  7676.81900  8658.89298  7479.69495 10172.61928  7766.81792  4962.19800  8592.53207  7535.89168  6275.12601  7157.28846  7079.97015  7296.55920 10265.62124  6416.20386  5289.35059  9577.19517 10696.31401  9450.47613  7504.61890  7333.04006  8083.13185  7569.70271  9798.89011  8138.77248  5421.80315  7599.30341  7869.74406 10309.36709  6473.37839  7397.43042 10268.00448  8639.97930  3437.12608  6808.49361  8092.24844  8584.45238  9359.30886  9629.22999  7483.16248 11416.26667 11655.00861 12034.42114 14119.92436  4478.87076  9067.83550 15601.51676  9396.42028  8808.82462 17622.36625  9803.37988 11197.99384  9935.17356 11329.51299  7146.14982  9756.02440 11649.80116 12473.75304 12702.34181 16110.17312  9538.65437  9115.76399 10822.33396 12012.98312 13426.51291 15663.66301 13524.73492 14582.24377 10583.97623 11862.22047 11526.62898  6373.39684  8777.97324  9733.27802  7175.15809 11307.87806 11315.27998 10768.61200 13794.03887  4358.56938  8481.42554 13239.75310  8103.50201  8816.12071 14420.77605 10128.89446 10294.08747 10561.69406 11534.50626  6694.07045 10306.61370 12785.12260 13984.85753 14020.58518 14619.74700  9240.41319  8982.95660 10955.79042 11343.32678 12853.96562 14696.92373 13557.90093 12823.02774 11504.40998 10791.12726 14073.89023  6174.89066 10478.38731 10510.61693 
  755.85702 10906.43638  9636.99045  6272.71250  7671.07609  8667.65811  7399.09567 10134.67638  7762.45506  4992.59421  8637.33505  7455.60403  6228.91161  7179.29604  7049.30170  7201.34607 10161.26916  6462.65454  5381.42627  9412.20293 10667.98840  9533.77599  7169.43888  7308.86842  8104.46791  7453.31203  9810.88454  8159.30644  5411.22392  7612.32999  7788.10584 10396.40313  6461.51218  7738.04736 10252.92179  8692.13100  3788.50360  6813.16973  7978.56890  8530.37728  9023.32195  9655.51147  7596.69019 11435.69555 11548.87424 12247.76054 14209.40016  4543.52804  9147.75438 15789.71968  9499.82832  8864.76857 17734.37830  9853.79227 11299.75284 10066.31029 11349.96647  7173.00950 10005.90167 11694.78836 12558.46580 12730.97664 16334.67337  9768.83110  9170.46811 10916.77561 12128.91737 13471.30418 15823.00241 13724.50343 14853.61207 10595.59394 11958.55044 11876.24819  6333.66452  8748.00681  9724.42801  7202.77407 11285.82260 11308.71427 11074.92409 13924.60258  4418.70433  8588.79787 13290.46093  8270.11791  8786.55673 14544.22548 10250.05991 10383.28354 10697.71445 11633.25707  6769.62833 10351.50189 12783.02780 14136.61953 14046.33629 14716.50152  9425.04537  8990.15394 11082.22717 11329.66161 12906.18327 14956.97371 13773.55823 13053.63718 11561.13447 10900.62617 14384.13343  6140.60721 10388.37328 10503.31259 
  735.91249 10943.63189  9390.22742  6363.21387  7657.94759  8694.91068  7467.03109 10126.94743  7789.89834  4996.19281  8679.88528  7522.49389  6282.49445  7204.89237  7094.61998  7316.00516 10247.73328  6490.20333  5771.15674  9189.97286 10706.79037  9236.82104  7518.85986  7292.37669  8096.75396  7529.42790  9819.02399  8208.83636  5442.63782  7668.53987  7831.53763 10442.80125  6506.32458  7614.36157 10042.89658  8658.23226  3458.85311  6740.15356  8035.00288  8626.20771  9151.30801  9792.26889  7637.56097 11496.94721 11550.55818 11986.53625 14102.54324  4440.87762  9132.46031 15566.27099  9380.22592  8831.48146 17783.12873  9805.21450 11420.34356 10001.66644 11488.20277  7200.37459  9829.27399 11608.59867 12428.97747 12689.15570 16268.78921  9504.83425  9142.39274 10742.50988 12010.87170 13340.58872 15606.62753 13494.67386 14600.21076 10619.93726 11815.01179 12025.04379  6395.04641  8773.60667  9742.47584  7142.47087 11364.29806 11192.74347 10709.74857 13876.97863  4306.06290  8559.71717 13143.83015  8081.17134  8814.13468 14554.63954 10195.90010 10498.77670 10641.99681 11613.87362  6775.32052 10286.97285 12690.30191 14073.11113 13995.53541 14804.38948  9191.88089  8937.61540 10893.41852 11310.40624 12826.60590 14652.14709 13495.97409 12854.37535 11604.16932 10699.22926 14334.60230  6171.98206 10453.12562 10563.75640 
  755.37966 10911.46722  9483.25097  6201.88359  7605.21082  8656.40998  7436.10906 10088.21354  7784.82944  4977.22578  8649.02337  7463.72244  6226.37352  7142.66961  7070.20677  7300.21674 10241.22447  6410.90716  5458.34814  9280.32465 10674.38589  9321.91514  7399.11735  7276.86542  8097.42627  7489.89053  9791.42527  8164.93181  5417.59363  7636.91812  7804.65069 10381.72698  6427.96587  7408.20117 10093.72614  8623.11995  3426.91173  6757.58345  7964.62825  8531.02430  9005.74551  9800.74677  7575.38908 11466.07331 11600.86927 12225.53276 14226.05969  4586.62513  9097.89255 15664.75923  9494.49325  8768.24690 17822.93872  9828.71423 11329.57343 10071.38467 11386.23640  7121.23569 10000.31941 11634.58242 12479.49771 12744.81165 16245.09656  9745.88556  9165.59281 10893.90332 12091.55014 13387.03855 15785.86918 13680.68957 14846.31922 10560.86991 11933.00198 11851.58370  6379.06452  8700.11905  9702.54175  7255.30192 11298.42992 11325.05293 11028.17261 13951.51227  4454.78545  8521.85869 13212.12792  8207.80893  8776.18283 14596.27161 10210.68490 10389.62728 10626.77373 11562.05370  6666.42872 10369.96872 12717.99575 14039.11202 14004.66779 14761.83406  9393.48594  8960.61692 11034.07436 11315.21271 12904.46304 14877.83958 13728.22943 13105.97440 11510.52380 10801.95764 14342.33331  6224.28429 10367.35769 10501.74484 
  746.15077 10968.22474  9576.44243  6412.22383  7661.66840  8683.69176  7548.18807 10194.81135  7806.42724  5019.95202  8633.38497  7343.39978  6257.67228  7236.64718  7178.65854  7468.20642 10364.81201  6473.97094  5154.51758  9561.68045 10738.97286  9418.51992  7597.35067  7313.17877  8128.01580  7630.32916  9836.39152  8169.12296  5457.47219  7710.58771  7915.29839 10379.94406  6487.50051  7430.68579 10255.39940  8669.90951  3211.93035  6837.86649  8168.85503  8606.83366  9165.23503  9708.19846  7645.73583 11499.06776 11656.72731 12041.44846 14301.76218  4595.10278  9140.23225 15604.55257  9459.22505  8811.02094 17949.21166  9826.07927 11474.76990 10020.89709 11501.23614  7177.37986  9898.30418 11637.10958 12499.06386 12714.16646 16432.81694  9571.98207  9225.80930 10733.24980 12125.05203 13410.89191 15645.87882 13557.26800 14615.27458 10655.71708 11895.11076 12016.35808  6420.63197  8687.75193  9775.16168  7237.97473 11391.59304 11336.94121 10750.92635 14011.92793  4397.76246  8580.65626 13190.24531  8174.77150  8823.02255 14709.89127 10178.94489 10500.46597 10634.15972 11633.11407  6761.38130 10285.11082 12784.25986 14034.50053 14040.99883 14888.93437  9223.70956  9024.96507 10920.72328 11375.31871 12925.47949 14729.87533 13604.00382 12900.85113 11639.13678 10769.77318 14314.29377  6229.52144 10535.50308 10586.75973 
  739.83326 10940.39853  9852.56736  6425.85869  7609.14879  8704.22659  7544.54102 10193.98196  7787.82225  4870.62199  8661.56801  7389.69842  6228.94357  7197.89519  7104.57677  7375.64650 10290.29380  6398.48915  5882.38184  9457.24759 10713.35632  9768.79662  7440.46908  7240.37944  8129.95746  7611.14686  9902.23447  8176.36749  5363.25706  7637.47046  7789.61207 10394.31799  6421.47950  7896.99829 10388.19378  8842.64912  3536.88596  6824.88992  8085.47148  8616.83552  9053.12800  9667.23962  7548.08489 11579.72238 11706.24800 12033.42245 14390.16137  4405.31880  9101.19078 15710.72823  9336.42742  8917.96493 17679.89554  9710.65614 11301.20639  9936.29943 11544.24719  7113.54654  9791.26607 11810.55037 12288.50648 12809.84759 16535.21474  9553.53445  9275.41749 10770.63919 12173.21053 13514.84230 15703.55150 13541.11231 14656.12966 10640.95084 11941.04135 12088.18547  6358.82723  8702.02990  9769.80744  7082.29288 11386.15123 11419.06522 10728.45300 14080.26907  4292.63534  8531.95182 13284.38677  8057.83972  8880.12968 14503.01196 10089.07488 10413.22511 10527.06133 11605.09487  6666.75216 10335.20654 12875.11103 13957.40132 14087.07875 14886.79580  9234.56280  9045.57798 10931.97414 11450.13320 12964.55272 14800.41550 13560.81106 12840.42273 11644.18573 10897.47479 14246.17469  6106.31902 10354.07886 10557.21711 
  758.49192 10893.07585  9434.97018  6375.69063  7606.46849  8701.44016  7508.02813 10175.32629  7735.62847  5027.82551  8536.23438  7397.26494  6193.85579  7091.10510  6971.99447  7391.04032 10206.07327  6391.34113  5198.37158  9388.35690 10658.33685  9295.81417  7394.98283  7297.26658  8115.11030  7567.75562  9866.77689  8144.62717  5475.40444  7544.89996  7729.25858 10408.97094  6375.17862  7589.47363 10136.54821  8509.63577  3480.73155  6715.91244  8104.41963  8547.92746  9116.00061  9867.28000  7527.22110 11374.05946 11590.61647 12301.81188 13893.60242  4570.88384  9073.66039 15526.60276  9498.85078  8759.97433 17672.73630  9774.40866 11124.38568 10057.67094 11311.43423  7086.71057  9960.43151 11586.75273 12417.84109 12657.94335 15952.93139  9724.16110  9186.99885 10906.48636 12040.43421 13355.19420 15703.29990 13730.40952 14609.94298 10508.84662 11821.36731 11555.64602  6344.60785  8669.79596  9646.85172  7141.21019 11251.75841 11296.65726 11075.12256 13732.29140  4481.55055  8456.13022 13127.61035  8233.50218  8754.68799 14424.08600 10190.73105 10233.63505 10604.14123 11458.93879  6617.74413 10273.39550 12658.06059 13936.25792 13924.94362 14426.09659  9427.67686  8968.06931 11005.29652 11296.16074 12906.92303 14749.70108 13745.35399 12986.67451 11455.30401 10775.94377 14236.37889  6194.51523 10506.74722 10415.65830 
  747.62005 10920.83186  9498.11825  6544.10811  7700.81905  8713.89382  7503.02493 10124.66982  7716.18659  5041.46220  8479.71674  7492.80936  6262.02356  7157.09067  7112.83859  7373.04484 10216.73104  6408.90715  4949.06152  9577.36777 10680.76939  9296.87593  7558.47941  7378.27297  8103.19915  7603.53904  9764.81103  8114.76283  5475.02546  7637.17456  7783.50120 10272.26209  6450.53588  7301.75488 10265.68970  8554.52379  3505.97005  6767.20724  8082.32280  8494.41202  9215.65320  9897.28251  7539.88778 11449.14930 11628.73375 12166.36383 13831.35860  4518.22627  9083.25333 15509.35844  9465.58295  8785.68173 17767.66868  9848.99234 11242.14723 10088.77009 11321.32893  7181.79145  9890.44157 11539.02731 12497.09963 12598.87638 16008.94024  9602.09600  9149.35054 10836.85313 11996.51436 13313.87905 15661.85370 13613.90848 14542.95169 10551.91651 11779.21883 11560.86755  6282.77065  8641.28071  9693.40830  7168.90295 11278.92280 11262.73898 10923.01963 13631.46573  4460.11066  8491.27852 13120.23915  8237.09467  8761.03923 14460.72819 10218.70281 10301.33846 10609.42610 11540.41982  6722.57466 10291.57778 12627.50042 13953.61888 13874.28828 14500.41268  9275.64707  8939.84884 10940.35315 11301.67810 12875.51459 14651.34408 13612.66579 12900.56022 11481.18090 10702.39023 14033.01733  6110.70832 10504.68312 10454.78328 
  747.83686 10896.91029  9759.98205  6337.22842  7616.75545  8703.54818  7454.26612 10159.33787  7736.58670  4965.58442  8551.84205  7499.31512  6220.41865  7199.75792  7103.96408  7358.42250 10188.82316  6464.06383  5591.21924  9459.39023 10655.52336  9575.99624  7156.18693  7268.62280  8115.26136  7514.13402  9837.41641  8130.23970  5399.33133  7675.64231  7865.71247 10290.85198  6433.09106  7631.48926 10457.59277  8786.99517  3797.42160  6763.17578  7962.48518  8524.14879  8949.24878  9817.28430  7569.21708 11546.70446 11558.16429 12249.16062 13902.24288  4418.96200  9129.59582 15742.06140  9385.63238  8765.93622 17738.31601  9827.60867 11233.74968 10083.87845 11484.08534  7140.91020 10009.10958 11672.33759 12484.44908 12685.90029 16231.35512  9684.22790  9169.02025 10870.31015 12058.51549 13483.10666 15797.20203 13703.45570 14745.14527 10597.41564 11922.03127 11758.36439  6315.90742  8588.90680  9727.83359  7168.65083 11324.31140 11281.33816 11051.49780 13759.97331  4377.47431  8555.40857 13242.24295  8184.76051  8736.37464 14446.39236 10186.16548 10312.88032 10693.81385 11688.60392  6758.48510 10406.11410 12745.16159 14138.54831 14011.24858 14563.31707  9351.99656  8996.98811 11050.56888 11285.55040 12879.24519 14910.99182 13715.93079 13018.52930 11574.70407 10877.04933 14257.05579  6084.76163 10242.50293 10457.89687 
