 1261.46024 11374.73662  9517.09082  6741.84937  6748.54062  6725.86095  7510.52911 10869.54131  7925.06927  5523.03616  7523.72389  6139.27839  5350.83723  6240.73841  6343.12083  8571.36838 10063.54065  6259.03579  6481.09082  9649.69158 11123.63208  9218.48264  7171.02116  6147.54680  6417.76966  7457.35870 11485.84047  7570.37425  5780.91788  6704.37194  6694.15377 10087.43339  6340.86737  6685.26294  9499.06913  9299.07104  8527.53369  6059.30137  8424.21903 10013.28451 12036.91291 11041.73813  6864.15903 10726.43702 13570.83157 14469.80813 13122.99418  4579.01274  7068.26738 14278.08072  7428.95684  8111.02788 13755.96545  9810.39813  9099.73196 10162.42692  9818.91160  6439.35714 12688.46267 13820.37318 14811.67038 15945.37251 10854.56965 10904.79871 10035.87472 13227.34968 11303.36204 14744.16102 18933.65454 16238.90109 13370.27397 10591.84225 12447.71135 12375.62456  5948.82533  9505.28557  9655.15970  6112.48406 10841.42991 14339.36669 13768.77801 12522.53658  3883.21663  7146.35804 13517.85229  7073.38082  7676.25254 12943.12249  9895.57219  8605.20557 12156.82704 11562.27178  7014.31143 12586.08148 12934.15138 15656.07786 16655.79571 11167.83656 11872.32621 10090.09010 13355.53944 10220.27680 15131.30603 19219.40240 17101.90967 13191.79861 12347.24576 12362.71724  9940.56959  5646.15550 10008.34985  9783.84358 
 1258.01164 11389.39941  9586.16022  6795.47578  6734.48439  6729.95844  7619.33845 10930.10730  7965.43393  5487.42856  7615.84515  6127.69194  5343.37174  6256.65129  6361.66892  8720.50889  9991.59424  6235.99992  6382.02466  9755.91428 11155.87018  9290.73049  7190.65647  6126.41446  6427.55385  7532.49797 11516.97355  7585.78254  5774.15510  6763.36302  6682.38738 10073.49890  6327.05377  6663.46387  9668.82944  9371.04680  8522.36279  6123.44401  8399.24341 10010.67627 12068.79519 11100.61557  6971.41566 10746.24113 13575.69896 14461.54860 13086.38960  4465.51713  7069.01346 14294.39665  7391.84427  8135.69185 13789.14310  9788.49189  9085.12377 10137.57760  9810.98516  6480.72274 12705.44931 13860.31601 14836.77839 15992.60417 10885.91624 10866.14527 10085.20803 13251.42832 11347.42657 14741.31740 18929.37330 16212.38164 13370.08863 10561.91503 12488.84769 12437.54188  5826.55910  9503.93853  9671.13733  6195.46075 10877.40493 14289.76607 13737.10593 12488.50258  3781.64769  7127.58970 13556.79561  7013.32314  7704.59292 12966.47637  9870.14229  8626.39691 12185.42782 11571.57476  7004.01686 12516.16632 12934.02067 15674.89061 16732.98862 11200.95657 11892.63990 10092.93825 13365.23821 10247.02157 15131.16706 19257.89598 17088.39069 13229.32418 12372.26474 12434.01434 10010.22840  5590.82635  9969.98450  9809.62967 
 1261.20209 11379.23485  9577.01188  6707.63794  6753.55685  6721.10729  7557.45204 10903.25586  7938.82242  5546.19723  7497.67545  6292.79749  5368.83216  6268.47185  6363.36287  8686.95366 10023.95337  6258.07754  6399.84033  9702.56467 11132.46520  9301.47979  7194.37918  6183.88295  6421.93264  7492.46658 11519.15161  7583.97418  5802.52667  6733.48868  6631.16276 10073.55192  6344.37111  6667.48389  9629.47125  9343.76261  8480.66826  6127.77780  8658.56501 10107.35677 11921.98056 11197.90767  7037.60675 10734.54357 13588.01001 14429.01366 13072.04429  4567.85556  7082.77793 14297.28021  7463.21264  8134.50127 13728.64010  9833.76078  9072.45210 10161.64827  9850.77846  6448.18343 12758.70055 13806.15149 14840.54186 15900.63513 10862.84825 10881.78478 10041.23558 13245.57055 11326.46681 14808.35026 18860.37398 16311.09055 13352.60377 10533.42107 12395.26456 12372.62535  5930.97131  9514.77171  9634.04900  6311.30706 10859.58014 14276.92040 13727.91158 12452.07797  3921.90912  7133.15927 13494.97164  7105.86176  7721.21999 12931.98473  9913.82936  8611.19099 12200.46475 11592.12143  6976.60223 12621.61409 12944.45207 15642.09419 16584.34546 11173.20028 11870.58152 10074.85647 13358.83268 10223.29655 15119.92464 19160.51999 17152.33994 13148.92466 12325.84934 12335.22603 10017.43870  5573.47613  9997.34334  9769.82401 
 1260.88877 11370.49794  9516.07710  6751.29854  6744.35514  6714.57354  7525.19218 10905.70052  7922.48291  5493.38743  7567.26666  6132.04208  5347.91656  6211.40341  6361.63527  8560.15447 10040.39319  6248.61561  6439.64502  9658.13488 11118.58839  9222.38952  7196.62793  6149.03443  6420.79576  7440.68792 11485.99437  7575.42350  5829.56109  6684.68310  6692.35943 10061.14510  6333.71760  6850.46802  9528.37134  9327.52649  8548.50273  6091.91749  8615.04300 10018.69230 12020.20073 11206.34772  6942.92984 10740.51993 13630.64304 14472.34255 13106.37875  4504.02517  7071.83395 14298.88715  7421.97906  8163.30224 13730.87972  9794.14582  9061.38061 10165.91210  9813.97874  6449.94619 12704.02268 13782.82217 14816.85843 15900.54740 10795.90316 10897.76636 10062.15002 13229.62292 11334.68979 14859.16710 18931.83435 16301.55910 13376.78305 10586.92860 12420.76136 12429.78410  5939.31540  9527.71618  9662.84093  6197.14265 10796.76490 14364.96604 13732.68223 12506.29116  3839.93895  7152.64469 13512.64272  7087.29657  7694.80008 12919.18924  9891.86892  8603.96228 12134.75468 11570.87159  6978.31213 12609.94683 12932.89511 15618.06579 16585.60961 11157.71071 11858.35223 10107.62151 13357.15071 10225.96105 15174.41244 19163.81335 17127.42247 13174.51270 12354.23460 12351.58013 10008.30461  5648.01929  9955.03151  9786.11182 
 1261.84305 11379.48232  9472.91031  6715.05234  6767.47584  6740.80899  7627.23073 10923.50366  7935.21978  5490.45621  7608.71968  6133.70766  5369.36098  6301.49316  6350.75345  8690.20880 10036.87073  6233.29725  6489.04907  9632.79711 11138.47048  9178.57002  7302.63818  6199.13955  6460.28082  7526.69259 11502.52902  7579.94235  5806.96593  6740.47874  6670.85314 10077.89579  6351.25229  6725.31079  9569.70707  9339.28867  8592.95039  6158.19840  8374.15876  9960.69499 12032.87855 11185.63451  7077.25671 10684.69310 13577.04011 14414.62053 13084.17112  4563.46307  7092.61385 14259.41766  7456.69697  8129.35619 13759.36590  9807.62765  9080.30350 10124.17321  9808.11582  6496.78451 12778.90519 13806.74961 14890.60931 15846.40597 10857.84414 10894.95319 10067.25439 13278.08786 11308.44938 14792.32515 18859.88073 16276.41709 13372.46907 10589.83497 12422.80236 12360.93949  5936.77951  9480.60972  9656.60170  6228.79712 10800.27013 14359.74895 13710.06715 12498.38699  3890.78026  7168.56186 13503.65465  7076.14198  7687.78612 12950.51532  9909.37701  8630.25227 12161.60242 11610.65150  7059.17890 12632.79140 12934.19538 15624.00444 16694.14728 11179.16173 11895.04595 10075.78630 13378.22673 10231.88532 15130.44301 19197.97007 17137.00276 13210.07374 12388.13649 12377.78395 10045.65306  5631.44124  9977.16555  9789.76294 
 1266.38466 11396.22101  9598.40196  6808.92539  6740.64823  6726.47187  7538.70943 10941.28016  7938.95464  5473.96731  7456.39131  6233.04677  5370.54276  6201.70644  6317.44434  8670.84886 10165.79395  6222.52112  6320.13550  9706.54176 11143.90350  9307.37343  7235.13352  6161.82089  6421.93756  7485.67853 11484.36856  7586.30908  5834.53468  6703.41128  6644.11981 10050.55839  6344.24599  6481.93945  9632.56752  9375.63084  8448.41250  6130.59878  8566.70490 10113.26147 12022.81037 11055.30721  7003.71983 10680.93414 13575.96055 14519.35418 13102.20565  4532.08916  7079.65240 14330.78933  7456.05569  8120.27066 13776.22554  9815.78799  9059.27028 10118.68362  9821.80122  6457.45249 12823.00293 13810.52141 14857.04399 15870.88992 10818.97544 10949.82790 10082.99166 13358.76806 11329.31089 14801.15448 18934.65131 16320.03942 13475.18597 10574.39206 12523.55866 12411.77083  5869.47395  9598.74884  9692.88023  6225.67894 10853.54889 14392.06957 13810.83364 12487.00167  3831.48463  7159.65269 13545.58602  7086.45354  7697.23016 12960.17261  9905.88746  8592.27302 12153.84393 11585.71292  7022.78478 12661.12627 12953.94486 15683.27931 16614.21812 11185.48062 11937.93644 10115.24421 13424.77922 10251.66436 15115.38572 19204.73947 17170.88619 13262.64359 12350.13809 12428.25276 10025.19562  5579.26158 10001.97663  9796.14843 
 1260.36333 11415.52637  9594.58005  6813.61934  6776.64127  6735.80512  7533.32579 10934.27785  7914.20601  5455.99482  7568.30331  6254.88315  5359.77161  6208.16590  6361.09707  8615.19596 10168.18298  6209.87582  6464.38599  9727.40536 11174.42487  9298.39858  7158.39187  6169.18704  6432.34321  7467.67018 11571.19604  7601.27653  5815.47920  6737.44424  6645.35939 10056.74215  6299.79633  6870.91724  9610.01816  9432.90175  8190.61279  6096.09736  8613.23647 10083.14730 11997.90811 11161.42816  6955.01835 10726.16405 13542.83236 14511.85286 13141.95616  4467.33215  7041.76890 14335.05709  7365.29817  8126.68552 13801.64840  9780.04161  9116.87846 10091.30236  9777.04045  6412.65040 12794.42465 13871.36652 14882.50899 16019.12655 10845.90028 10947.31636 10144.40808 13356.64826 11360.61948 14731.47199 18962.46522 16267.10119 13479.12070 10571.91269 12562.33342 12435.72005  5868.44120  9563.95467  9726.76953  6141.62447 10876.53124 14384.99784 13789.11377 12508.66224  3752.96169  7122.78382 13599.25827  7032.32184  7711.94603 12991.12949  9879.74681  8626.98484 12086.08289 11526.33548  6969.75018 12668.03065 12979.47126 15653.73723 16734.53644 11222.32008 11972.18023 10182.99651 13444.53984 10289.63787 15147.37372 19321.81831 17137.06124 13315.99514 12308.99514 12492.34302  9987.62122  5566.30945  9996.94773  9811.97369 
 1264.20126 11394.46344  9484.81260  6567.78423  6788.35486  6770.24599  7539.15337 10929.70323  7914.54062  5540.15408  7612.15805  6128.75391  5367.31020  6268.63615  6428.18275  8617.22101 10089.23975  6278.04255  6399.85107  9689.47317 11150.56840  9190.79753  7155.38140  6175.29585  6472.65518  7485.54782 11502.94506  7589.92181  5812.46969  6745.73734  6687.42690 10101.69344  6387.90954  6631.28003  9590.22728  9315.22924  8554.04570  6047.07966  8431.34532 10044.60449 11945.44522 11257.15347  7084.39332 10717.79930 13576.98509 14428.54931 13101.42826  4575.70896  7069.56596 14270.75815  7466.96934  8113.03570 13781.44894  9835.03814  9115.56056 10109.88016  9816.91547  6479.41882 12784.79407 13834.47160 14891.72916 15936.84335 10872.51897 10895.53241 10073.71354 13306.42728 11304.31603 14750.71933 18870.54857 16325.67436 13396.24413 10620.75462 12424.13154 12365.46116  6010.49028  9483.89088  9697.50049  6402.66323 10823.54362 14415.57842 13726.38047 12482.70360  3940.37970  7180.22903 13508.28155  7110.37459  7679.68857 12993.38975  9930.58985  8655.41016 12149.02971 11577.62043  7056.98881 12656.79593 12938.19632 15679.24339 16692.37325 11204.68064 11937.63173 10102.22337 13413.52889 10232.65199 15119.76081 19237.97311 17164.93941 13219.25730 12394.29136 12368.07698  9991.98206  5657.77005 10064.04651  9822.74629 
 1267.47119 11400.88746  9546.76573  6844.35117  6741.29002  6750.45877  7569.70843 10891.21443  7960.95328  5491.28060  7555.00455  6075.84554  5361.97371  6256.75548  6358.27676  8635.60794 10099.86023  6251.34108  6489.27881  9637.24821 11148.60015  9248.27190  7306.16227  6134.49920  6450.58193  7499.56238 11485.62432  7582.48559  5845.70505  6736.03686  6732.69961 10073.08285  6363.64359  6598.78784  9559.57371  9306.08218  8424.84990  6114.12330  8482.01433 10033.74898 12059.33017 11068.58407  7046.72774 10754.72747 13661.77209 14473.48003 13128.06977  4590.99895  7084.89323 14343.93025  7466.19490  8159.73019 13812.33526  9843.37971  9101.73981 10131.60423  9835.94739  6488.51723 12791.53438 13802.26772 14868.04187 15960.25824 10866.98292 10930.70811 10089.46417 13296.30284 11336.74005 14795.95378 18959.35666 16317.96480 13424.52953 10599.36843 12471.29268 12456.82586  5962.55528  9538.40491  9711.79842  6233.38332 10804.91606 14370.89393 13788.45022 12536.70183  3876.41525  7186.34624 13556.43609  7123.58151  7729.95777 12956.79256  9937.01327  8649.44226 12187.13245 11593.73694  7047.13526 12641.27285 12928.76189 15721.79151 16641.30810 11224.86644 11927.12209 10113.26175 13406.62601 10254.47623 15158.86311 19252.05058 17167.43481 13226.97132 12382.33783 12398.50022  9987.52062  5708.37267 10058.49265  9833.84927 
 1260.87142 11391.11212  9595.76843  6861.29844  6793.92117  6759.03300  7563.65264 10934.94476  7967.51759  5472.68808  7531.24653  6309.02524  5382.08391  6269.62904  6355.86129  8672.54674 10086.36993  6236.38332  6281.10083  9752.18606 11153.29852  9295.78567  7190.95871  6210.80003  6453.57995  7483.20855 11541.71814  7591.22454  5779.98200  6731.90494  6727.70879 10094.60588  6317.67845  6722.25122  9620.02999  9393.87221  8275.62969  6191.42401  8641.77403 10091.40007 11965.84215 11104.89217  6958.52218 10709.39370 13540.89166 14435.80392 13105.65567  4462.65171  7066.71134 14328.74249  7421.52702  8127.85559 13812.76317  9798.09671  9062.39903 10113.32247  9777.42481  6467.31808 12774.87272 13828.09535 14876.26519 15929.66817 10817.15500 10899.19158 10096.17464 13270.17685 11338.51219 14745.05063 18929.19501 16236.14921 13412.63554 10568.22423 12484.10892 12443.84750  5825.26459  9538.17106  9712.60297  6164.21444 10835.09135 14330.29726 13743.98611 12515.95257  3766.22031  7115.15593 13580.91165  7040.57644  7725.20668 12983.09761  9909.55891  8620.78754 12126.18092 11550.82074  7013.34659 12666.74781 12972.06339 15675.67310 16724.78672 11186.62472 11926.84864 10127.57103 13373.14700 10252.31150 15095.45363 19262.05269 17096.99542 13235.00404 12314.82288 12439.55846 10029.41447  5577.35584 10029.85855  9803.41672 
 1262.66817 11374.41080  9540.58926  6632.57148  6752.96648  6733.58503  7525.13527 10876.80038  7959.48795  5506.79340  7526.58073  6108.88670  5361.73887  6192.36730  6344.10398  8607.28201 10059.38757  6282.29272  6567.35815  9729.26997 11126.58863  9272.56083  7191.15750  6157.30563  6420.51406  7465.25888 11486.90128  7579.72485  5853.51525  6704.66257  6652.19806 10028.20300  6339.37721  6926.49292  9576.84962  9367.03429  8358.27637  6093.53842  8525.96108 10049.49072 11972.52051 11070.25030  6990.74969 10689.84836 13609.92497 14511.14716 13053.52383  4533.13515  7063.82022 14303.10511  7423.86514  8108.28562 13725.65536  9804.68825  8999.82522 10088.48242  9793.21049  6457.98157 12765.49108 13801.28591 14821.48991 15917.53872 10820.86028 10916.90969 10086.05702 13291.00637 11319.03985 14765.68439 18928.27757 16316.28934 13385.63189 10580.65429 12436.08515 12418.13234  5927.05452  9480.65768  9652.90168  6183.84086 10865.48729 14399.28457 13775.64426 12483.29360  3860.14452  7138.68253 13526.07142  7093.51283  7687.43524 12907.68904  9905.52680  8564.04737 12126.88926 11537.37125  7009.21657 12655.05482 12933.57914 15658.55914 16615.56173 11138.62496 11884.22666 10109.41567 13404.87738 10211.86527 15105.21817 19256.97748 17169.39256 13206.61549 12337.71069 12401.54057  9960.65421  5632.69348 10028.93735  9767.50283 
 1260.92412 11403.48808  9601.47594  6704.52275  6742.02974  6724.37189  7593.26895 10930.75107  7971.14508  5493.73183  7543.35567  6086.95968  5344.25959  6289.47567  6345.35681  8708.90446 10065.29004  6244.19596  6252.29102  9743.79597 11166.07597  9312.38237  7268.46973  6136.23119  6404.36820  7512.17996 11526.35583  7585.83522  5803.39681  6763.43175  6726.49840 10081.38875  6331.70762  6666.13037  9666.20242  9361.18857  8256.04619  6143.37354  8460.02239 10005.98836 12091.25426 11045.43716  7021.46135 10700.00611 13639.24950 14507.54749 13116.14124  4516.53042  7070.73675 14340.16356  7372.25581  8130.40134 13792.90845  9809.36104  9091.88640 10080.02067  9798.20589  6455.24874 12787.34455 13932.92873 14872.23049 15976.38317 10914.17318 10926.42476 10114.14604 13329.92657 11371.70190 14771.27407 18978.65596 16264.27588 13447.74631 10587.92271 12536.75378 12422.82603  5879.33680  9516.95328  9699.39397  6284.87593 10853.88928 14386.88220 13791.71356 12527.90584  3785.64015  7144.48438 13596.14206  7011.89517  7707.57385 12951.92536  9886.48241  8619.49395 12135.71145 11530.70777  7020.27707 12656.72520 12987.30292 15688.41899 16738.37148 11237.40571 11942.03297 10160.25207 13448.28677 10278.99304 15116.72489 19339.62355 17152.27760 13307.91019 12361.07923 12480.86455 10015.65701  5579.14501  9976.43448  9808.41387 
 1265.22036 11398.64057  9609.92528  6766.09902  6753.30654  6745.22947  7569.28491 10935.14125  7944.50318  5565.23341  7473.19109  6293.92261  5376.45104  6261.73363  6410.93895  8680.01395 10185.39209  6240.25225  6368.57104  9723.22370 11153.25632  9310.72513  7243.14605  6195.85248  6438.47974  7478.30335 11527.92017  7615.42551  5828.24548  6726.68837  6638.37784 10102.92476  6336.98216  6849.58032  9575.39307  9330.40152  8262.35186  6133.55654  8551.78934 10080.66960 12054.88503 11167.33411  7076.55415 10728.89210 13610.62784 14499.57432 13057.39896  4609.26331  7082.03840 14272.35413  7448.32965  8118.29540 13799.62244  9828.23442  9114.31534 10140.69368  9821.91853  6465.81884 12780.05718 13862.06736 14840.24815 15979.25739 10848.98086 10911.69137 10057.39178 13314.89841 11339.61322 14798.97870 18923.32444 16324.64641 13417.76883 10566.60055 12466.73466 12379.44765  5953.20629  9513.33121  9670.06323  6394.69971 10902.74311 14365.32682 13782.56520 12511.34911  3937.84834  7162.84004 13491.30772  7105.34475  7710.25112 12963.96800  9917.45971  8660.79842 12148.75670 11576.48724  7035.04212 12623.09026 12937.34541 15649.20215 16655.38287 11238.18299 11946.04615 10083.81036 13420.68992 10239.74203 15111.58330 19244.82038 17174.81191 13241.88578 12350.00847 12395.67635  9988.83200  5617.08833  9887.50121  9792.79519 
 1261.94265 11383.63602  9563.29081  6729.58496  6754.23939  6751.26568  7518.97952 10899.30576  7924.66283  5429.09779  7560.17821  6123.45824  5342.69554  6243.82054  6473.68828  8639.23829 10065.62634  6265.46249  6385.53564  9713.00259 11141.04631  9253.57367  7127.69184  6140.64911  6443.21787  7439.59625 11521.04785  7599.87955  5813.21996  6699.94517  6724.53735 10037.32251  6321.11752  6801.80786  9544.06080  9350.93186  8492.53330  6016.75983  8449.53826 10016.46981 12039.79395 11217.77917  7016.42922 10745.72462 13594.97218 14542.50983 13059.62405  4515.14934  7065.97951 14302.72144  7416.37314  8145.04768 13786.11593  9766.55779  9091.39917 10118.45527  9805.09828  6450.78258 12782.37006 13814.41269 14795.36857 16021.03075 10865.55013 10904.20488 10069.98033 13296.75268 11380.73872 14832.79991 18921.09429 16273.20275 13411.22349 10611.29606 12488.21780 12350.28345  5931.66175  9500.66324  9701.94469  6153.14601 10852.80260 14399.55421 13786.34369 12527.15849  3857.80543  7145.86708 13523.78467  7054.03725  7678.10949 12973.82223  9889.21156  8631.02404 12100.30367 11531.02212  6990.15572 12612.57111 12941.47871 15607.44804 16651.65437 11223.68536 11923.90388 10144.35101 13424.65178 10279.25467 15115.84216 19193.29076 17115.86981 13259.14338 12372.61919 12444.01163  9999.78180  5635.88244 10007.78605  9822.90809 
