  825.78108 10117.71706 11070.35578  9064.08304  7845.72463  9391.53955  8182.85862 10043.36931  8752.56904  6153.60670 10024.00750  7889.36710  6504.00648  8081.04245  7636.70288  7683.20363 10096.01359  6902.85721  8726.81868 11090.49424 10361.18521 10902.04116  9471.95042  7398.67482  8766.73119  8275.16389 11314.58286  9349.17390  5461.81694  8225.86507  8249.70847 10379.36472  7084.05688  9098.06152  9634.79392 10150.87375  9977.17383  2827.13818  6733.44103  7494.67607  8254.61133  8960.57539  9495.17600  7147.83210 11547.50478 12375.30674 11759.90740 12459.28922  5570.17348  9236.51051 14388.70194  8804.68124  8883.08691 14570.42354  8139.28370  9630.42243  7289.52685 11280.82475  6807.77441  9557.80853 13199.86933 12586.58345 13552.19817 12773.42452 11020.36287  9486.86887 11412.67797 10666.25990 12484.27116 14746.97662 13851.83207 11717.27731 11289.65109 12368.37152  6526.63584  5872.01390  9986.94399 10223.05534  8338.04513 13018.92054 12611.75389 12390.98213 12551.70264  4617.20500  7616.35886 13459.45343  8966.25122  8511.26200 12674.21667  9419.61640  9079.46576  8117.97970 13259.48773  6894.56261  9160.10822 15449.99400 14982.42261 17122.07102 12001.47231 10926.14999  9689.03851 12476.87210  9885.22854 12857.14974 16024.30634 13635.38441 12029.26444 13869.54853 13517.52099  8693.36855  5374.83359 12516.46755 11947.94913 
  821.23489 10100.87911 11090.01352  9053.37692  7878.70630  9394.16307  8138.87276 10043.96450  8774.76601  6172.39941  9959.71399  7941.27207  6511.57794  7981.71870  7615.10149  7656.26559 10034.00098  6917.42756  8756.89323 11060.92524 10349.42858 10905.68006  9280.18830  7408.77793  8772.13990  8255.58379 11336.96301  9371.51444  5466.44461  8135.44871  8233.21502 10305.39447  7070.06627  8979.34082  9506.73251 10114.66019 10306.51367  2806.19319  6766.99772  7479.67773  8133.47380  8976.26035  9599.54449  7058.75872 11551.69646 12371.21590 11728.32422 12430.39082  5537.40955  9172.42447 14363.52792  8751.54183  8750.50785 14478.54022  8111.40736  9598.33109  7191.46953 11209.29385  6841.27123  9509.06718 13226.06220 12582.80843 13539.01700 12766.75395 10954.42839  9475.19383 11388.54485 10618.31542 12523.18689 14738.68501 13814.71781 11651.43344 11252.81669 12374.98007  6532.59270  5915.24990  9862.26175 10261.05988  8228.71624 12950.89287 12624.77628 12394.51071 12506.88784  4562.08935  7557.84270 13441.95679  8908.93660  8502.28394 12545.68901  9402.06476  8996.94829  8110.29429 13188.08827  6836.70964  9082.87204 15595.98600 15016.76792 17164.41044 12010.30241 10815.54718  9628.67286 12492.09483  9861.38200 12799.85894 16061.38667 13619.04254 11956.70665 13765.04833 13519.77573  8607.86662  5325.18492 12543.08212 11905.32625 
  820.17144 10091.00336 11124.99040  9059.26550  7878.25227  9379.91880  8128.04356 10027.90539  8793.93740  6177.63227  9947.97394  7926.67594  6486.58455  7929.31357  7574.77801  7541.68932  9955.80404  6877.94911  8643.46696 11045.43601 10337.65376 10958.38558  9197.67143  7405.12714  8754.81378  8233.78477 11264.14927  9370.13855  5464.58325  8203.41194  8286.98025 10235.75758  7029.17792  9292.71094  9501.77255 10175.26649 10199.37402  2999.53192  6771.47002  7562.93569  8242.65826  8970.91074  9561.25289  7171.44106 11520.64065 12368.16200 11751.11972 12383.21839  5556.10883  9151.79944 14330.69066  8768.55555  8764.95819 14416.02062  8109.03364  9571.61270  7195.59439 11185.33866  6791.95406  9514.65191 13208.30815 12540.93937 13511.04881 12844.19973 10928.65201  9452.83703 11377.54764 10625.30930 12601.91875 14729.07953 13805.31367 11589.33489 11239.84336 12359.31011  6531.54680  5893.97195  9858.44953 10203.99904  8319.28557 13002.67079 12610.38732 12437.65046 12472.50315  4569.68994  7537.55749 13429.85080  8907.98343  8471.44704 12545.17451  9378.87849  8973.21655  8084.88658 13207.73317  6864.66371  9087.57171 15547.51892 14990.36976 17149.61243 12054.11505 10791.40572  9655.95927 12474.80517  9846.41034 12859.23618 16048.04881 13603.30832 11916.75456 13759.41559 13530.88869  8595.29282  5332.68855 12578.52108 11902.54435 
  820.91863 10073.96594 11109.35092  9019.49829  7872.43197  9379.73424  8117.41882 10069.88923  8785.24587  6170.64709  9901.04149  7999.50322  6515.45315  7929.78538  7540.00943  7524.33267  9956.08968  6860.56869  8816.12533 10952.37644 10328.72453 10914.66146  9133.51225  7409.44589  8762.82808  8212.36043 11320.91519  9353.70353  5535.73441  8164.21116  8293.11426 10219.88999  7052.45079  9422.19629  9396.10544 10141.46269 10015.98047  2827.75482  6736.60396  7431.55822  8063.31738  9030.90669  9645.40318  7197.42571 11482.55498 12273.96085 11720.88351 12375.50536  5592.66844  9183.08993 14334.52591  8775.73218  8778.83423 14407.67584  8137.73442  9532.79107  7203.24548 11196.54856  6821.76737  9497.28535 13171.58964 12587.63440 13527.38334 12818.11114 10902.71930  9456.57781 11299.49253 10595.03883 12614.18402 14724.57989 13821.26114 11559.03127 11217.64159 12347.37844  6519.02110  5851.66243  9888.60876 10199.21097  8354.43562 13011.93608 12602.20879 12391.34174 12479.78175  4609.26916  7520.14817 13457.94451  8959.92804  8473.29479 12510.59228  9373.10698  8970.54165  8089.43219 13215.34292  6870.46784  9075.04824 15510.05189 15070.91814 17153.57418 12019.95478 10775.58777  9598.73287 12402.67811  9820.59641 12854.56546 16061.05387 13595.22009 11894.68244 13718.68696 13502.82342  8632.50777  5361.98327 12542.71333 11845.41432 
  820.42531 10078.40465 11102.06444  9010.28650  7866.94427  9370.36235  8120.02623 10076.14398  8732.06387  6091.49453  9997.47515  7919.41647  6483.79400  7969.93954  7624.04470  7676.45486 10022.67358  6878.36149  8617.87093 11088.81051 10332.71956 10946.06773  9293.36870  7392.51582  8745.30654  8229.55423 11299.08323  9322.46918  5524.50711  8208.93421  8258.41474 10286.84806  7003.21282  8777.82422  9551.20549 10148.66905 10073.37305  2795.26917  6790.10409  7467.00256  8277.95497  9097.79487  9510.20879  7118.42801 11458.92554 12229.36363 11717.64032 12286.24113  5593.10433  9172.34739 14302.03604  8787.18538  8695.05004 14392.07055  8147.85038  9512.29492  7227.91814 11233.34995  6793.98137  9467.34402 13149.71684 12576.27017 13516.91187 12716.15717 10876.81396  9398.59571 11280.48571 10592.85798 12522.17788 14717.10081 13786.24008 11546.42552 11229.14413 12311.18030  6454.57444  5894.95545  9840.90754 10163.33242  8283.72056 12923.69696 12540.91118 12426.50318 12414.80413  4572.33375  7517.39347 13426.59523  8973.83023  8493.35352 12495.29105  9411.01422  8900.53400  8115.53762 13245.36767  6819.69039  9066.49562 15449.63708 15054.56908 17141.58498 11924.04485 10713.38212  9606.86260 12392.73204  9837.66301 12788.76617 16086.03275 13588.34601 11889.58251 13765.99295 13487.59479  8665.03474  5363.38839 12537.09668 11809.95909 
  815.86239 10079.88225 11079.95775  8957.80124  7880.82369  9377.14127  8101.44650 10063.44894  8754.27496  6095.29930  9821.81873  7979.20010  6507.36973  7877.50259  7577.15307  7519.63504  9930.07886  6864.14556  8725.57520 10996.60268 10332.40021 10914.27161  9434.48069  7404.83954  8743.82494  8196.90972 11333.46087  9292.86460  5474.80353  8148.80570  8231.23258 10308.65786  7029.05273  9228.52051  9588.42970 10183.02490 10259.78125  2970.46029  6735.22907  7426.94750  8116.96745  8939.57065  9606.82815  7145.32094 11445.09713 12263.18751 11725.63701 12273.90358  5496.72228  9138.38154 14306.26629  8747.67921  8708.95891 14348.14472  8117.27279  9474.88236  7188.60495 11210.20718  6810.88436  9492.04803 13138.63201 12554.76583 13538.90662 12652.94928 10889.25872  9414.36899 11292.47181 10568.24485 12514.13493 14746.96398 13751.49482 11530.99118 11200.94229 12314.55666  6522.92609  5826.38249  9873.66488 10160.91645  8237.19067 13022.25254 12533.76984 12379.23317 12451.86560  4536.82173  7515.30593 13451.40331  8924.49398  8457.61199 12464.93830  9341.47976  8887.02894  8044.04649 13243.31618  6853.21591  9081.96867 15548.03536 15076.95075 17124.68693 11815.47986 10724.44168  9596.99365 12414.52627  9818.94579 12715.66443 16088.44922 13579.00303 11870.47273 13733.70218 13461.87644  8548.04263  5339.59899 12511.84992 11837.22344 
  816.56921 10076.17481 11108.45485  9067.55502  7863.18807  9361.82264  8109.82047 10013.16618  8750.97293  6200.01864  9999.25604  7923.68995  6470.01931  7998.73638  7594.01291  7634.01257  9999.66382  6872.91844  8833.92904 11046.68721 10337.16335 10940.79725  9456.73184  7410.20801  8740.96852  8212.95854 11296.71213  9371.12625  5454.83251  8214.29799  8131.85442 10203.06991  7057.44569  9232.71484  9606.77671 10220.20133 10327.33203  3001.09806  6752.65885  7479.90723  8252.19705  8922.14595  9487.73994  7141.43562 11453.92383 12292.65798 11663.28262 12231.44451  5535.08394  9181.94879 14287.19261  8756.66025  8708.54741 14361.59007  8083.87560  9465.63464  7125.15440 11205.33965  6804.81400  9532.40607 13106.30913 12491.33417 13502.64546 12592.91399 10940.83858  9403.62355 11319.73443 10609.46987 12492.80182 14732.74720 13730.28364 11545.00616 11213.75461 12310.55037  6479.26753  5844.08912  9840.41320 10163.24751  8250.59033 12963.30250 12525.32528 12320.40621 12450.24538  4555.82182  7542.04581 13396.31917  8915.63489  8469.17716 12502.00776  9307.31705  8875.64156  8008.36117 13172.24772  6858.34151  9108.91399 15447.14858 14906.65374 17165.82170 11755.62274 10811.83839  9608.52551 12425.91638  9851.16597 12755.26147 16057.09381 13579.79588 11917.00950 13777.98752 13475.25549  8574.51719  5348.60625 12435.92649 11828.95044 
  816.99019 10075.07603 11112.88439  9003.10098  7873.77499  9346.60579  8105.76561 10045.32710  8718.40924  6133.38648  9993.17080  8034.93302  6501.44806  7955.50338  7613.68352  7481.31982  9918.30314  6875.91237  8570.55436 11007.54500 10335.44726 10935.02560  9267.40141  7412.40539  8730.15547  8224.38956 11328.74835  9316.18481  5535.96766  8222.48063  8278.03449 10186.79889  7070.10618  8607.35645  9453.32133 10179.76479 10108.47266  2955.92004  6640.64788  7446.81124  8369.61784  8670.57388  9630.52561  7152.18143 11481.56553 12268.85015 11622.03993 12265.59619  5517.47015  9197.25182 14233.00262  8723.73001  8725.03421 14401.39268  8109.68248  9477.75778  7225.12007 11155.73631  6803.36392  9515.40469 13070.35431 12466.30582 13439.36293 12594.91829 10956.12510  9349.50006 11306.48889 10562.19392 12478.30249 14676.32415 13763.13695 11520.29779 11214.50828 12265.46960  6432.01081  5840.15953  9958.90856 10187.46323  8313.02560 12951.65929 12494.85165 12297.30390 12497.14685  4561.67584  7591.46275 13276.62550  8920.18505  8432.25276 12520.84139  9350.06306  8897.25114  8048.46209 13133.89673  6901.46706  9107.00727 15300.85722 14843.80666 17051.66036 11780.34971 10823.98949  9557.98312 12390.61753  9792.17320 12745.57417 15981.03295 13553.38777 11889.30864 13747.57095 13401.33114  8553.33245  5347.36161 12615.94438 11818.07573 
  814.81217 10087.86696 11082.69744  9196.10815  7872.63780  9338.66284  8121.82584 10079.16094  8689.20370  6118.11315 10158.07443  7961.30965  6478.85572  8045.20968  7643.21790  7652.68944  9947.56331  6879.02665  8835.54785 11025.95465 10352.43485 10930.87997  9299.89475  7394.73013  8715.42570  8215.37688 11296.93923  9314.63182  5572.69017  8267.48830  8208.68593 10227.47576  7024.29372  9463.66406  9594.99323 10133.06163  9816.08691  2953.99066  6676.15274  7382.26789  8209.01980  8913.46377  9542.06903  7138.16581 11464.05942 12257.15365 11694.27735 12243.99202  5560.26042  9165.64876 14264.44559  8709.54515  8765.02051 14384.82681  8089.95846  9464.00248  7242.78937 11168.51371  6809.37798  9509.21797 13112.13153 12480.81844 13473.24077 12581.61349 10960.91272  9400.89763 11342.64742 10591.45265 12525.18493 14651.19255 13768.98986 11490.25217 11248.12589 12269.18930  6514.90541  5907.80918  9859.31063 10180.44299  8418.15876 12911.51024 12465.47761 12312.20891 12447.74821  4578.47380  7544.05514 13319.68337  8878.79460  8481.53232 12468.54540  9334.62950  8892.23794  8063.58270 13169.85409  6878.76738  9117.70520 15411.65725 14910.59917 17147.93788 11705.66516 10842.16643  9532.59672 12406.34480  9789.04542 12784.08771 15937.87458 13576.15537 11859.18471 13791.49949 13332.66671  8613.71597  5366.29133 12656.99401 11832.91186 
  811.64284 10090.52205 11093.08353  9195.05194  7858.12623  9300.55008  8065.83767  9987.43822  8708.53976  6099.28229 10075.01038  7969.37965  6496.21861  7994.93894  7652.96713  7519.95098  9982.66585  6858.28522  8606.98210 10991.38608 10339.66429 10923.29532  9314.64546  7387.82505  8680.06701  8196.51775 11259.07300  9227.29867  5481.59298  8206.81940  8113.57684 10151.58869  7025.54411  8978.73730  9480.13464 10132.13860 10474.41113  2856.92507  6693.60489  7456.12121  8245.47309  8893.78330  9665.79798  7208.52860 11476.38574 12243.68007 11719.71363 12342.92026  5509.08377  9126.28028 14294.20024  8711.83056  8793.83580 14379.94189  8024.25959  9480.08497  7179.74058 11133.69727  6800.39200  9579.28477 13104.07268 12463.06971 13488.54618 12659.50787 11041.51551  9434.20859 11386.06166 10634.82907 12512.63885 14681.88913 13749.14057 11533.77792 11200.40374 12250.51233  6600.75705  5771.57454  9905.27186 10233.19745  8299.33684 12874.12111 12451.58048 12341.00064 12540.61200  4548.22578  7475.56501 13271.86312  8829.19353  8508.82509 12505.58964  9291.97760  8927.86469  7983.61489 13147.53665  6822.43701  9165.90602 15391.27392 14840.61279 17064.30242 11798.73959 10884.01491  9557.98071 12464.51098  9839.05289 12824.57097 15884.94659 13538.01474 11899.41940 13719.04218 13355.79109  8540.44526  5317.16801 12479.90678 11831.47037 
  817.63951 10086.10158 11105.26753  9070.16840  7876.13692  9301.36783  8120.09626  9967.62655  8710.68568  6159.71176 10027.43209  8023.00269  6517.88659  7952.77428  7578.81995  7472.40005  9948.92375  6870.93380  8608.38281 10984.08316 10337.88714 10880.83469  9355.74143  7414.70825  8716.71439  8216.58010 11284.25414  9291.45844  5533.74268  8181.86660  8133.50118 10212.31554  7080.69778  8713.99121  9391.31511 10134.47640 10281.66699  2991.37426  6690.17885  7498.18305  8052.87815  8908.76133  9606.00996  6884.52846 11494.25608 12306.77557 11754.46511 12450.94750  5512.10222  9217.55647 14315.15512  8747.74691  8834.32896 14444.87809  8051.85184  9528.19522  7240.28568 11143.06589  6813.31758  9539.74226 13145.41968 12448.74864 13457.70426 12699.81705 11031.79538  9441.73136 11383.28008 10657.72901 12552.75386 14709.22431 13802.89855 11613.76892 11219.95579 12266.16507  6512.39086  5827.70017  9897.33070 10209.24920  8186.55845 12877.83394 12520.92652 12364.97279 12576.37209  4546.84693  7574.60743 13328.98799  8915.34701  8487.60354 12570.58617  9356.68120  9053.87899  8097.88471 13130.61985  6895.62069  9124.03931 15325.58726 14868.97926 16962.47802 11898.39405 10942.19377  9593.62570 12444.45546  9848.04636 12809.00984 15945.45182 13569.57213 11978.04261 13737.06458 13410.89903  8559.27709  5403.26440 12513.45539 11851.50304 
  821.67544 10105.58615 11069.04136  9097.88873  7846.76642  9338.02927  8143.50029 10006.88491  8715.60982  6097.98853 10028.05542  7951.94101  6514.43195  8014.63083  7594.60174  7429.73194 10040.53540  6864.48543  8832.94694 10994.89719 10351.54836 10898.16166  9349.76101  7399.20727  8723.71825  8225.99563 11286.14083  9335.36257  5511.43443  8260.21785  8239.97425 10168.47774  7084.89949  9445.86328  9525.40948 10236.04355  9963.67871  2918.48959  6656.27919  7575.79644  8324.87006  8999.23794  9585.94756  7212.58559 11524.72926 12324.24484 11793.95530 12493.91007  5561.60909  9217.97793 14350.98065  8806.78219  8847.63618 14544.00315  8124.92272  9612.87390  7315.51264 11235.61516  6864.40645  9595.00846 13162.83787 12567.84587 13427.75193 12722.05097 11028.04408  9469.19405 11433.05885 10687.34303 12554.80566 14742.94313 13852.59060 11687.31495 11283.44175 12276.28495  6544.89100  5874.56216  9903.99259 10183.74335  8147.49275 12920.01462 12576.64917 12372.65161 12593.29686  4624.38896  7611.29536 13348.12255  8928.57629  8530.09140 12692.92550  9383.36845  9110.30361  8147.77944 13231.38937  6878.71346  9184.27630 15287.04307 14919.31720 16931.05417 11931.75820 10914.45708  9613.44482 12484.85339  9857.89027 12860.48432 15963.34426 13578.45053 12033.72532 13849.53737 13439.64926  8681.76379  5339.47700 12588.92245 11894.95012 
  819.40408 10111.60743 11092.72065  9063.51385  7867.83769  9354.00507  8140.13186  9991.13854  8730.72031  6147.60297 10035.70106  7915.22378  6532.58072  7994.65596  7581.17287  7553.99552  9996.81982  6881.94036  8883.77572 11001.42454 10352.16639 10883.58877  9352.43461  7410.29618  8759.78176  8239.21904 11274.57459  9315.06076  5427.57762  8214.81052  8194.83917 10252.75724  7025.32775  8612.00977  9516.38871 10124.62075 10184.00293  2712.14243  6672.77106  7396.28424  8204.24023  9096.49575  9491.79164  7195.90723 11478.75425 12283.32657 11790.91550 12519.24903  5608.62961  9245.39242 14375.11357  8775.14559  8799.07466 14529.99561  8082.60198  9628.04845  7233.22306 11205.21342  6850.01358  9574.59502 13219.10680 12542.70814 13493.98826 12718.31327 11034.80264  9480.60301 11443.91107 10682.72347 12563.45655 14767.65786 13819.18078 11705.57835 11251.73623 12269.90535  6587.51371  5887.04248  9937.88719 10195.09068  8313.42972 12940.03093 12535.51396 12348.72556 12605.42640  4558.66682  7617.25796 13319.58713  8873.05813  8500.31040 12674.31276  9356.63486  9085.90470  8055.97335 13151.83414  6837.95084  9208.23642 15415.82737 14900.23809 17024.02391 11927.67435 10918.20751  9584.23871 12515.34051  9830.49774 12702.59483 15977.75185 13549.80201 12049.26030 13827.07032 13434.19964  8601.11250  5327.27427 12521.62305 11843.79609 
  818.41112 10107.22131 11100.94777  9073.34061  7856.55906  9324.74844  8109.14598  9937.96087  8729.64742  6135.21187 10072.71305  7976.17529  6497.28739  7973.81136  7598.10200  7436.15876 10001.74121  6868.09508  8573.01986 11026.64910 10358.82413 10947.26068  9223.29350  7407.04681  8731.46812  8231.60950 11226.70981  9304.64975  5436.77040  8227.82810  8182.71621 10174.94049  7016.33744  8666.44824  9526.59568 10200.27550 10150.18066  2932.10989  6729.45645  7571.90967  8276.51264  8905.54834  9504.35340  7264.89432 11524.55197 12324.79940 11789.61184 12568.18812  5548.10930  9197.42124 14363.08979  8786.13791  8872.02147 14546.70120  8066.43982  9650.72277  7197.89925 11197.67447  6794.69496  9593.47461 13188.53530 12543.53743 13468.62835 12801.23131 11038.03280  9458.64759 11454.99922 10675.28417 12529.18529 14747.84560 13804.26650 11708.61274 11248.41631 12297.75371  6585.78056  5788.04032  9955.39049 10212.85615  8344.71763 12916.21667 12548.47300 12339.60140 12615.24774  4566.75020  7574.70302 13354.63049  8893.46535  8534.46462 12648.91336  9321.53201  9125.77885  8005.95511 13124.25472  6888.14870  9207.50262 15361.78046 14936.10536 17047.34183 11910.45411 10941.82764  9614.03694 12506.34056  9860.39512 12812.18343 15957.45847 13546.17688 12059.13559 13784.38696 13412.70165  8647.85657  5294.92541 12575.63002 11867.89891 
