  883.14356 10414.55533 10524.41456  7877.05697  7538.10235  9089.09190  7721.15170  9923.74200  8469.00850  5520.91841  9386.18021  7503.50742  6039.74023  7692.74808  7390.39734  7060.68459  9583.34264  6320.77488  8208.79004 10650.02730 10292.37796 10442.71792  8592.45465  7216.80441  8326.63891  7726.95276 10930.78820  8581.84985  5323.76182  7780.66837  7692.39350 10414.63660  6539.53074  7833.57422  9191.46552  9420.73828  9813.49545  4404.64333  6302.91483  6960.53315  8469.54917  9459.42804  9656.39432  6776.25216 10948.67814 13477.71898 14606.49719 11694.99663  5419.86787  9052.90510 13779.52053  8735.35875  8090.74210 15219.37514  8460.39825  9609.09581  7845.98833 10681.27250  6293.31785 11408.16186 13281.46084 12943.10366 13140.96832 12397.44727 11637.13359  9940.27370 13173.24244 10211.68624 13102.44353 16265.86026 15905.65951 12494.47521 10514.67888 11584.13063  8346.51402  6373.22045  9561.85072 10087.72857  6987.17344 11539.81211 13119.40253 13616.64261 11400.30843  4380.15677  7777.87105 12491.73605  8599.87064  7970.01969 12830.70908  8802.15644  8805.77750  8556.66380 11924.26735  6456.85016 10968.79599 14243.71942 13390.49841 15246.56002 11435.88148 11479.07535  9914.21976 13291.90198  9798.13612 13873.28807 16919.10355 15558.42778 12472.88776 12001.17662 11958.79278  8473.59157  5318.39860 10829.81036 10511.32552 
  886.83724 10420.43261 10454.30238  7893.10613  7548.41684  9097.40697  7734.85835  9923.38953  8483.12038  5561.40691  9439.81762  7427.10094  6046.78764  7693.10437  7383.45955  7121.34239  9713.90612  6404.03367  8433.25293 10579.36875 10307.69140 10364.96644  8530.43058  7212.11969  8342.71196  7744.65503 10999.21151  8582.49260  5419.83453  7819.83086  7669.24240 10457.40952  6580.71447  7631.32520  9171.79350  9251.54980  9761.20936  4277.05503  6296.25049  6880.74341  8419.94116  9517.55414  9650.44028  6845.25387 10965.02312 13537.63226 14680.56487 11693.01807  5421.72234  9116.46219 13884.26728  8747.86053  8177.85382 15207.53875  8478.24381  9610.74903  7894.56617 10758.12823  6357.88850 11375.05855 13310.76866 12947.37839 13089.06509 12401.18951 11635.27148  9979.12015 13151.55410 10272.56514 13111.75622 16304.85310 15956.70251 12526.09877 10556.41187 11614.46257  8360.78867  6425.82768  9509.19127 10071.25113  7178.47620 11539.33820 13131.67715 13675.77674 11409.84869  4436.20755  7794.58445 12598.92851  8639.54804  8019.83385 12813.25919  8811.91830  8812.38864  8579.67466 11944.52265  6481.10179 10889.86733 14319.56641 13447.69083 15266.21072 11511.97744 11469.07145  9939.74006 13265.56625  9843.58030 13860.37328 16959.78105 15605.33114 12493.78500 12057.58246 12035.26246  8448.34037  5405.87191 10919.88173 10516.44437 
  883.55137 10417.91572 10460.30601  7760.38257  7593.65574  9139.71379  7757.86027 10011.43812  8506.36220  5564.56576  9407.53372  7412.93041  6068.25764  7687.13444  7332.67372  7226.86106  9820.97318  6361.58238  8235.14844 10628.77338 10297.37888 10375.15525  8542.95275  7233.77171  8377.31327  7755.72163 11045.50684  8614.00976  5349.48224  7776.27283  7701.00107 10518.43250  6553.24380  7492.67041  9229.93507  9459.28320  9772.24891  4521.94641  6313.21333  6969.97573  8516.60454  9583.07831  9684.27737  6847.97160 10977.59281 13537.63103 14705.94291 11555.96628  5404.96664  9021.39770 13879.25497  8754.11885  8130.39982 15093.84909  8456.47407  9502.97941  7893.82327 10802.89610  6297.94598 11332.25423 13369.26108 13043.65650 13277.59835 12266.47262 11541.39670  9963.85545 13116.43983 10219.22988 13121.88669 16363.44576 15937.72766 12407.36274 10520.04135 11613.04599  8440.17073  6398.06565  9534.61929 10102.83605  6993.89314 11510.55862 13113.51363 13643.94891 11274.44618  4353.42679  7729.08637 12556.14838  8636.27845  7982.61264 12654.57431  8820.66829  8680.84402  8556.99490 12007.69465  6411.31104 10876.09273 14350.68973 13469.41055 15409.77825 11429.10605 11385.88454  9925.43487 13227.12971  9757.40664 13885.96398 17013.95224 15559.43137 12343.47220 12024.81059 11997.12322  8462.02675  5293.73485 10972.79579 10525.05301 
  878.88784 10411.42857 10544.34250  7937.64917  7553.12634  9096.69285  7761.14673 10002.27728  8478.94988  5553.05597  9381.34773  7464.64889  6028.10413  7717.01309  7400.75003  7271.51148  9700.46071  6347.86104  8053.37939 10775.25443 10297.96336 10468.18166  8681.90479  7212.83929  8356.56528  7743.98931 10986.17470  8622.12558  5329.32749  7758.52984  7683.97493 10436.55526  6517.08507  7643.23096  9299.94425  9830.19824  9856.63881  4214.25191  6320.50963  6856.18291  8335.90220  9492.93329  9548.95035  6754.55859 10949.22466 13498.70440 14721.72919 11431.90099  5395.51285  9008.68747 13821.74122  8731.65136  8095.01259 14946.33328  8389.61484  9401.53834  7813.79245 10787.42346  6260.90707 11308.17516 13405.90067 13058.59110 13261.12937 12151.21019 11537.40738  9920.84607 13114.11669 10190.24166 13106.54576 16311.21341 15859.98190 12305.47927 10515.25785 11614.90781  8302.57846  6339.48041  9550.95222 10061.88860  6994.41777 11562.02943 13020.13805 13622.11704 11200.34400  4353.04872  7710.62954 12510.23514  8603.66526  7979.94765 12498.80956  8760.10668  8639.54137  8496.48586 11958.91974  6390.00138 10831.54147 14394.19995 13460.55242 15418.18236 11314.37123 11352.51732  9930.03235 13190.21103  9742.04311 13805.46763 16985.71329 15532.74055 12280.52263 12021.19738 11984.70681  8403.95131  5251.78377 10837.18920 10485.73749 
  877.98862 10390.11052 10533.90318  7834.80360  7557.12819  9100.93594  7702.95784  9938.76798  8431.37531  5527.59516  9279.86392  7446.66118  6031.51193  7652.37631  7386.06641  7182.41219  9736.20078  6376.49349  8351.65332 10673.82571 10274.25592 10453.74758  8581.95453  7219.16432  8360.92328  7673.43586 10973.39308  8576.22866  5358.66341  7728.34259  7628.14423 10367.81480  6551.29743  7749.42383  9157.78846  9266.58887  9902.43047  4037.73476  6282.89108  6980.74321  8302.83359  9494.40393  9560.20453  6779.88534 10928.03986 13423.12388 14665.12035 11437.58584  5410.11275  8974.95084 13809.23160  8726.44329  8047.43676 14850.70609  8389.23425  9302.06640  7821.99148 10734.65121  6348.71242 11294.70810 13293.67724 12975.85646 13124.02386 12118.73179 11563.80963  9925.76448 13109.06017 10150.86167 13094.14281 16281.30062 15864.83055 12249.85524 10497.16312 11599.07319  8309.65621  6416.78887  9482.90331 10041.82195  7029.09026 11494.18726 12979.56956 13635.70270 11206.41653  4310.60652  7674.42856 12502.05080  8613.83342  7984.29584 12450.09120  8751.04124  8586.59689  8506.34616 11943.66762  6431.27992 10833.51452 14290.61888 13410.37734 15201.21539 11252.39077 11394.27943  9897.23532 13201.75577  9722.04166 13835.56537 16950.65389 15525.90385 12253.08875 11943.90962 11967.01826  8372.70314  5309.10506 10778.56120 10440.85648 
  877.26941 10377.39568 10500.06098  7821.72492  7548.90961  9071.15286  7691.91310  9906.53846  8415.44890  5514.35830  9348.64956  7506.67927  6033.89335  7686.87708  7352.61538  7030.20361  9609.59912  6337.10458  8329.63086 10612.16194 10269.69753 10408.98746  8443.70160  7218.28978  8328.17677  7697.98427 10963.35369  8536.02931  5332.87105  7754.21399  7663.11161 10371.61299  6543.39234  7661.11230  9160.42624  9741.50977  9829.49680  4516.94991  6269.84000  6908.99395  8461.17573  9337.07361  9529.20132  6736.61353 10934.83385 13298.08329 14644.02207 11343.49413  5391.45243  8972.79821 13782.29394  8740.21274  8037.45753 14883.11436  8428.36226  9300.37409  7889.50000 10735.52808  6291.38208 11291.93143 13264.47342 12956.46141 13101.11102 12045.01745 11557.91665  9870.56461 13114.18876 10125.27585 13088.57500 16195.13616 15878.50628 12270.17191 10501.01315 11562.06064  8432.83786  6398.39772  9517.65948 10041.40771  7015.02363 11446.14490 12900.67950 13650.46711 11167.04840  4302.83763  7670.13940 12473.80362  8641.34958  7956.53240 12494.68990  8778.52644  8571.25917  8550.96976 11940.86576  6452.21841 10824.67525 14191.71772 13400.55601 15193.67680 11164.21377 11403.43290  9847.92037 13214.70710  9686.01145 13780.52663 16877.08680 15555.14997 12285.92219 11960.60967 11959.38091  8507.36201  5322.22504 10917.76297 10427.36213 
  878.64270 10380.81926 10433.14438  7769.34215  7543.04871  9058.33782  7720.33683  9895.08557  8456.63544  5505.66657  9389.80596  7424.51938  6011.82204  7652.97427  7385.60755  7186.48845  9636.69206  6348.63602  8152.95410 10572.98104 10279.43615 10334.47416  8539.74902  7218.18535  8330.13919  7716.39200 10970.32543  8543.22442  5337.07336  7763.81872  7660.15662 10324.09318  6549.15254  7822.63574  9254.78720  8764.26562  9710.73808  4443.94525  6318.08206  6751.49600  8330.72881  9501.24847  9514.69374  6870.57768 10862.21417 13374.19769 14663.46954 11402.41209  5360.85596  8986.23374 13786.59898  8730.04566  8057.52450 14984.47084  8447.58613  9302.66648  7903.78289 10761.36963  6272.62015 11281.54858 13288.16907 12984.59140 13191.27261 12142.36988 11568.88569  9912.64619 13138.37195 10146.17550 13048.15350 16228.50182 15881.91641 12334.88322 10493.95453 11580.06452  8475.86408  6418.73106  9487.95427 10045.73989  7122.09846 11393.24868 12945.86221 13621.50203 11165.54664  4328.68988  7714.49141 12489.25042  8639.49793  7969.82659 12603.50602  8800.36489  8595.20257  8550.51725 11973.98805  6438.18004 10818.22567 14321.22320 13431.93684 15279.83051 11221.03915 11411.57464  9872.82498 13224.68878  9728.69322 13750.60869 16868.46107 15549.20370 12314.36003 12003.06682 12007.11427  8478.74341  5310.12308 10912.73824 10450.86386 
  878.45684 10414.19269 10459.79887  7779.24354  7584.18251  9071.82982  7745.73154  9920.92098  8450.83813  5504.99920  9372.72213  7415.66933  6060.88706  7697.11469  7406.52334  7101.32385  9605.88337  6336.72422  8562.83398 10572.67390 10309.09165 10375.50136  8570.52240  7228.60861  8356.67762  7744.18533 11004.87031  8565.18005  5411.47327  7748.25095  7706.54369 10399.80291  6550.60108  7394.20361  9204.47264  9345.49512  9780.31054  4456.97603  6317.48634  7003.88706  8502.11191  9534.59064  9646.67909  6835.59306 10968.92826 13445.53886 14666.22832 11505.93194  5394.60789  9014.57944 13814.33960  8701.34969  8095.97959 15069.17066  8405.05506  9380.02570  7875.30674 10782.60184  6305.77420 11351.59295 13403.35457 13024.95171 13327.16629 12277.37304 11592.24385  9968.87849 13203.39692 10192.36060 13089.70001 16261.63569 15910.84500 12383.06412 10520.14893 11619.40885  8456.59876  6368.57988  9631.89134 10091.34510  7030.51831 11520.79254 13132.27592 13601.80381 11273.31785  4313.19180  7692.74654 12522.79782  8575.16468  7967.94492 12706.83964  8790.80794  8665.52992  8530.12189 11985.82136  6441.69263 10866.17337 14398.12599 13486.87732 15426.16216 11397.33080 11432.32428  9901.79440 13247.02265  9768.13748 13859.13348 16940.93689 15534.76887 12347.72486 12024.95380 12022.73509  8403.46339  5254.94750 10991.22157 10482.79306 
  880.40589 10420.69124 10580.19115  7849.48602  7593.94520  9105.49847  7754.94407  9957.42558  8482.48863  5527.31745  9369.66322  7481.67823  6048.63189  7713.45490  7386.19098  7099.50378  9677.97624  6332.41123  8252.20996 10791.26125 10303.20633 10516.85621  8645.65952  7236.05160  8378.53172  7751.60408 10988.65292  8584.44059  5319.40183  7764.01049  7701.53453 10446.62333  6543.82496  7547.56055  9243.01829  9910.87305  9901.29952  4434.44244  6350.63425  6903.76162  8429.26982  9430.50543  9540.69612  6704.93864 11053.20580 13435.46896 14683.46746 11433.16314  5401.15553  9026.48972 13778.12188  8734.27659  8072.16905 15063.13417  8407.57246  9422.95216  7838.08257 10801.70245  6289.76326 11369.46512 13346.61358 13048.68498 13186.58541 12207.45353 11585.65213  9913.48914 13184.52994 10169.23006 13172.16034 16247.14955 15878.79107 12383.42202 10564.56799 11629.17099  8378.39679  6379.47439  9483.41727 10062.62794  7042.72031 11546.15136 13055.14912 13663.06314 11225.54822  4334.90363  7716.07872 12536.75573  8626.22605  7954.82018 12687.29956  8754.34865  8675.82113  8495.36034 12000.95360  6399.50705 10895.32001 14349.01005 13432.65140 15259.93216 11330.08409 11411.93319  9890.24966 13221.59527  9745.03916 13866.73569 16938.09045 15516.03961 12338.39717 12053.56228 12016.43888  8378.14100  5251.64372 10835.12131 10436.35480 
  882.21977 10389.78197 10508.00009  7927.27235  7559.81737  9099.98716  7744.45476  9881.55168  8418.99221  5488.50740  9427.56723  7480.70985  6006.74322  7685.72024  7407.22064  7227.24863  9613.48639  6350.35424  7939.07959 10684.81112 10278.53068 10420.92045  8623.55503  7210.89032  8356.52367  7716.94826 11005.89062  8527.38285  5384.70041  7761.22027  7655.82266 10435.80808  6504.87994  7624.58691  9220.46092  9334.43652  9834.68116  4423.34757  6275.20425  6852.88672  8315.71592  9452.86780  9597.23730  6764.62480 10926.18903 13402.96855 14590.37861 11412.09035  5408.85893  9020.15622 13759.95717  8736.90165  8025.31507 15017.71148  8420.37140  9362.29625  7862.66985 10751.91964  6312.96038 11283.62152 13257.41147 12949.13395 13114.83773 12173.61346 11594.19171  9868.20645 13146.62383 10125.39272 13093.91639 16183.41549 15887.09381 12358.36338 10488.93414 11610.59972  8358.16517  6414.15632  9512.27562 10044.35457  7025.77954 11466.31515 12924.10091 13642.03818 11230.85001  4308.88263  7716.12356 12472.74733  8659.61169  7921.94769 12649.27752  8757.45847  8648.84196  8488.86522 11928.60516  6409.21286 10837.35779 14277.24763 13388.40683 15200.11557 11268.74484 11387.30380  9843.14394 13203.70690  9721.58674 13784.49865 16875.04938 15540.78346 12334.13440 11982.35747 12019.57686  8366.24121  5291.07243 10775.10729 10429.08168 
  879.03437 10388.68715 10470.56226  7830.74507  7553.03945  9064.37606  7684.82894  9882.22571  8405.84004  5540.57637  9394.06750  7485.56473  6041.14368  7659.74831  7375.53650  6992.64715  9608.39704  6368.28875  8449.46680 10635.76578 10286.43430 10362.32372  8500.50954  7227.48211  8334.82107  7685.96246 10976.34528  8505.02013  5324.94921  7742.21288  7665.11214 10353.19388  6543.08825  7510.03076  9225.31820  9285.85156  9828.49288  4582.01084  6272.26875  6952.22881  8458.74385  9419.82416  9549.88567  6899.06108 10963.00647 13348.16259 14574.21559 11455.41802  5387.37417  9001.30579 13736.29126  8707.96619  8027.98499 15087.78029  8433.21780  9400.06689  7871.06579 10720.35658  6267.38418 11279.16900 13270.22886 12974.63067 13130.39140 12240.57230 11600.15965  9876.11234 13139.03236 10148.69156 13082.96028 16144.05788 15886.20043 12384.92557 10502.95706 11567.46178  8422.90390  6412.73940  9589.72214 10049.19354  6970.45762 11525.57622 12988.73630 13644.77179 11242.62620  4284.99305  7739.87180 12494.64099  8629.06938  7962.45689 12694.38740  8787.85030  8688.70673  8529.73155 11928.95504  6450.51510 10837.00408 14240.45333 13416.09698 15222.13309 11323.83093 11407.81084  9846.92054 13251.78008  9743.01143 13805.46051 16848.43496 15574.11419 12360.50224 12019.44492 12040.13440  8452.94853  5299.25539 10896.36245 10433.01669 
  881.01777 10396.59485 10477.26953  7886.81874  7571.01058  9080.17670  7770.19508  9925.76748  8461.79276  5532.34505  9301.48299  7445.80732  6050.38423  7707.71873  7399.66338  7206.07463  9707.51403  6377.14916  8477.04492 10657.14553 10307.82570 10374.63958  8582.98647  7223.50920  8347.01225  7755.64553 10984.99616  8581.57807  5378.80936  7807.43446  7707.52135 10371.41992  6548.48580  7747.80518  9320.22638  9761.97266  9778.62743  4362.76475  6292.30072  6786.13638  8406.54092  9447.17224  9601.55270  6832.42940 10955.62681 13460.81516 14556.75242 11503.25362  5388.66900  9040.92670 13718.71628  8702.43924  8057.00363 15104.53250  8453.55150  9462.76241  7856.09002 10775.78993  6272.66629 11323.83669 13373.56955 12978.26436 13199.29686 12250.01623 11564.61974  9892.02909 13136.42531 10165.54109 13131.42188 16229.76622 15888.77745 12395.29140 10568.48552 11555.63892  8458.80381  6412.84976  9524.67827 10085.15996  7053.26189 11542.29991 13065.27687 13640.58352 11263.31057  4364.13097  7749.42289 12529.87689  8630.10376  7967.64576 12728.51768  8812.45810  8720.98405  8533.11808 11987.74548  6419.69822 10896.31888 14421.46331 13456.29487 15454.33362 11354.33490 11440.49515  9924.69959 13294.78295  9769.91325 13895.97169 16998.59221 15592.26134 12388.53440 12104.13066 12094.43260  8437.57057  5275.79089 10991.08795 10511.84769 
  879.88858 10405.52812 10538.63236  7941.40614  7579.29339  9107.13720  7724.72029  9953.80021  8515.29219  5600.99869  9352.49470  7395.21511  6022.56393  7665.26167  7339.80653  7202.50058  9716.48014  6374.77160  8229.27441 10693.91632 10304.90997 10435.73995  8617.49247  7215.04909  8355.96446  7750.01650 10996.74941  8590.20428  5363.18471  7707.75778  7616.82035 10350.84990  6556.01005  7809.67773  9195.10871  9332.42285  9826.94061  4041.63822  6322.11626  6996.34604  8391.94082  9547.02954  9638.34288  6694.11047 10984.22911 13436.87383 14580.55470 11568.00878  5389.88160  9017.10968 13697.82021  8676.59282  8073.10742 15087.28344  8425.78482  9447.24568  7795.24459 10750.43379  6278.78588 11393.07980 13386.31713 12926.29098 13248.67361 12266.96635 11597.81675  9970.29044 13173.68843 10172.34373 13137.15196 16251.11211 15837.35869 12374.46672 10546.63724 11608.68938  8299.28042  6378.14047  9596.04341 10135.01250  6979.42773 11541.66829 13117.92751 13608.31109 11350.89303  4321.59134  7696.85647 12545.81355  8566.68637  7977.66641 12678.84320  8756.47264  8705.24755  8464.57745 11957.89832  6379.73175 10919.52231 14381.06224 13387.93285 15395.14175 11399.39774 11458.18416  9949.23799 13295.58355  9785.84890 13877.66811 17015.24483 15562.84639 12375.47903 12055.42235 12118.15655  8318.22077  5235.43223 10895.10012 10536.96354 
  881.70952 10403.05335 10527.16626  7799.20585  7527.67230  9080.48768  7713.90710  9906.89264  8456.21794  5511.60898  9363.07375  7480.67149  6037.46986  7713.49612  7402.88142  7075.59921  9684.30130  6336.95433  8144.14600 10667.51228 10300.44543 10451.41779  8530.12253  7217.15403  8327.83029  7724.77494 10974.53184  8583.05801  5402.88275  7794.20794  7683.52271 10321.03240  6551.62073  7847.07471  9209.53364  9505.83691  9845.86761  4403.50352  6333.77429  6952.14067  8458.55454  9436.33716  9601.11397  6762.84550 10966.12082 13377.73149 14540.64573 11571.49129  5354.14317  9010.07814 13712.14758  8653.35341  8022.32534 15072.53500  8462.04659  9463.52174  7858.38026 10716.13940  6263.47574 11339.39363 13253.83259 12909.98299 13116.42718 12302.70084 11621.02979  9948.69482 13148.36296 10141.57624 13089.98379 16208.73379 15885.16143 12413.81099 10547.15397 11596.77478  8436.89397  6377.49648  9536.13542 10081.72967  7012.85168 11546.97514 13090.18240 13677.64035 11350.52967  4348.97291  7718.44790 12517.06205  8623.01919  7983.58435 12696.45059  8809.95773  8718.00963  8583.71844 11963.70156  6444.70316 10873.02417 14268.89288 13350.47854 15248.47035 11433.73264 11453.65275  9893.17708 13276.38371  9772.19215 13849.47741 16937.01200 15608.28041 12415.50583 12073.71525 12093.02802  8437.29350  5305.32324 10963.48100 10499.31993 
